site_id,hour_ts,total_calls,dropped_calls,failed_calls,blocked_calls,success_rate,latency_ms,jitter_ms,packet_drop_rate,call_drop_rate,rrc_setup_success_rate,throughput_mbps,alarm_count,critical_alarm_count,event_count,capacity_erlangs,region,site_type
SITE-B-SUBURB,2026-08-13 14:00:00,54,0,0,0,1.0,34.428446981717684,4.577213812096922,0.0020426421398010183,0.005055283999424961,0.994369313417313,118.25802662844987,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-13 15:00:00,44,0,0,0,1.0,36.58676362512065,2.244271768938022,0.00256401025751814,0.010684857356631248,0.9953363607414286,98.99564241170982,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-13 16:00:00,67,1,1,0,0.9701492537313433,26.762817056245144,2.9190706838511637,0.00413116638483196,0.012052517374647138,0.990843294679794,132.4952458886502,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-13 17:00:00,65,1,1,0,0.9692307692307692,38.41294762659908,3.782147137017167,0.004332786332755048,0.012304613798986272,0.9992819207631813,90.77576560876645,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-13 18:00:00,60,1,1,0,0.9666666666666667,27.486161887673422,2.6182050128184495,0.005633490318869393,0.009047677088174062,0.9870143107354488,92.69976290771702,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-13 19:00:00,54,1,1,0,0.962962962962963,25.4877106260538,3.7425039943097858,0.005771119402272247,0.011872595653907927,0.9899641296641758,113.2927257561027,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-13 20:00:00,66,1,0,0,0.9848484848484849,40.476090752809846,3.1655763126521066,0.002682901897430104,0.010474586959104295,0.999244491341592,124.04658254014079,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-13 21:00:00,43,0,0,0,1.0,27.56121573607834,4.4244758536839015,0.0031141381658134036,0.011284660942810706,0.9868260783352985,127.12749969916433,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-13 22:00:00,61,1,0,0,0.9836065573770492,26.952147162252626,2.8436400427984037,0.0020123744391357962,0.011815011364085325,0.9735025838743867,85.54272731892915,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-13 23:00:00,14,0,0,0,1.0,26.327308411088687,4.382479167626206,0.0026482883778409586,0.008023794437408412,0.9879167120126221,138.56958388654505,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 00:00:00,14,0,0,0,1.0,29.518653301640263,3.104948904291458,0.004895951246765496,0.014334267965255273,0.9746254888756499,81.7933176142968,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 01:00:00,20,0,0,0,1.0,31.41522862647981,4.242377216981561,0.004403036698847222,0.012472585795398951,0.9817830082624398,105.71228941712019,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 02:00:00,17,0,0,0,1.0,25.96699205634472,2.063995198098347,0.0010843548698154827,0.01316931604594565,0.9855337374933777,121.69326368125357,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 03:00:00,20,0,0,0,1.0,41.2594935327508,3.5896455394598075,0.002642932017425951,0.006120468522092914,0.9823322337930142,91.70681146459125,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 04:00:00,14,0,0,0,1.0,40.26279629665948,2.8537322857567458,0.0035570675706090905,0.009694639039239845,0.9881344639322565,136.81535907807222,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 05:00:00,16,0,0,0,1.0,37.284682163281374,3.5131408223235563,0.0057727475607642215,0.0071812030440319375,0.9894355617017474,85.44880717382048,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 06:00:00,20,0,0,0,1.0,44.19403715616832,4.158211155754384,0.001157002950026295,0.014838983516716434,0.9861931714852256,114.78434791373611,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 07:00:00,15,0,0,0,1.0,36.69504856690027,2.6621582181779093,0.003146490734766585,0.012492188368768855,0.981893525265594,90.11071175589366,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 08:00:00,69,1,0,0,0.9855072463768116,27.062168199634808,2.299833157895802,0.0016073041652794138,0.010093820278843098,0.9796427126873586,90.78902748708728,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 09:00:00,58,1,0,0,0.9827586206896551,37.232953137862026,4.45948762674902,0.0018038734251710684,0.011203112950143774,0.9778957059902529,109.71072277625264,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 10:00:00,48,1,1,0,0.9583333333333334,36.666173155691574,3.7111181217383864,0.005592064413883212,0.011245299307752036,0.9805475638426231,127.66458596996154,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 11:00:00,52,1,0,0,0.9807692307692307,40.50639921720585,3.7306983030921113,0.0023005464975939696,0.012524110052837984,0.9734244860285756,82.1389498793358,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 12:00:00,68,1,0,0,0.9852941176470589,35.09547111822061,3.892335936731357,0.0025714330069107902,0.01078783121120698,0.9994167962061778,139.91065070111566,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 13:00:00,54,1,1,0,0.962962962962963,31.043071320833675,3.4301625320740254,0.0050396539476029525,0.013871712306239934,0.9985408970424619,103.25952060733329,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 14:00:00,57,1,1,0,0.9649122807017544,31.71932067524952,4.3552329529250144,0.005786260525396037,0.010632143469142812,0.9832948443106024,119.97632324060251,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 15:00:00,77,1,0,1,0.974025974025974,36.40114702486925,2.5640099795295437,0.0014959051668094955,0.009055530544008875,0.978050346664856,89.12028319329816,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 16:00:00,77,0,1,0,0.987012987012987,38.92734130120264,3.164667539358007,0.005958342774927373,0.0060699949351695134,0.9804608199415029,133.03675774699187,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 17:00:00,42,0,0,0,1.0,40.85600108362139,2.558575816688091,0.0038322154179250803,0.005712744719999187,0.9719035403924634,131.79126091127569,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 18:00:00,76,1,1,1,0.9605263157894737,26.940193802877705,2.317385625958791,0.004557945944084783,0.011284355353108759,0.9764765497165608,104.61066259412536,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 19:00:00,43,0,0,0,1.0,29.21056727397006,2.2033697619601544,0.004233754776449288,0.0060795647065769,0.9866923150620673,95.29842749969542,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 20:00:00,51,0,0,0,1.0,38.16965953836592,4.255272817705478,0.002570848346392665,0.0065826588480860145,0.9992965123026196,94.6849642855713,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 21:00:00,61,1,0,1,0.9672131147540983,32.3173598767184,2.7198986325959797,0.0022295153370922183,0.014244553411727132,0.972460024840233,130.0711744632607,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 22:00:00,75,1,1,1,0.96,25.70553360722321,2.453080551253599,0.004278944352316733,0.010600835691712333,0.9772602609408654,97.47919526900425,0,0,0,500,DEMO,MACRO
SITE-B-SUBURB,2026-08-14 23:00:00,15,0,0,0,1.0,39.743106977596064,3.9858143223355262,0.005620410294030668,0.007316607989145343,0.9798903830869511,130.2934180936574,0,0,0,500,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 00:00:00,8,0,0,0,1.0,30.685442584386596,3.3553099045495474,0.005906563835992424,0.013673409593992394,0.9827729142184316,111.78358181502654,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 01:00:00,10,0,0,0,1.0,28.011184918315262,4.9032348216207815,0.0021457380294393727,0.007191485503872718,0.9733121972245317,136.5078127340176,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 02:00:00,10,0,0,0,1.0,37.740634340458016,3.5859182213005836,0.003905209337111567,0.008703952678518583,0.996696409437798,113.44111151700207,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 03:00:00,7,0,0,0,1.0,38.890616715850705,4.036855996792333,0.004355562243142012,0.012759063711989392,0.994401509032,120.98882264118608,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 04:00:00,10,0,0,0,1.0,30.264272628323383,2.587815602904354,0.005279982408467018,0.00985790481362811,0.970009819559576,115.94406138554962,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 05:00:00,9,0,0,0,1.0,43.37313094945229,4.815666412984303,0.005343332665068886,0.006767193707136923,0.9854698780636432,122.50419289129425,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 06:00:00,7,0,0,0,1.0,32.17179021357821,2.1116088002501483,0.005466046752599943,0.01278084249810307,0.9959803810118995,103.13154217869814,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 07:00:00,10,0,0,0,1.0,41.8841510057769,3.96370936578012,0.004336159553428677,0.0053430249015776156,0.9732159521801047,126.1628329765838,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 08:00:00,25,0,0,0,1.0,32.069894933377284,4.616537700209783,0.001895940857174466,0.010798622803281428,0.980477265803573,112.03306377349874,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 09:00:00,39,0,0,0,1.0,32.659959399890894,3.3851802154946924,0.0038969828120831575,0.0070499618394474235,0.988164666469543,92.70929924533931,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 10:00:00,23,0,0,0,1.0,29.827009946709246,2.328883169384989,0.0023556949413525118,0.010680764852244168,0.9833863400303295,119.56391039534353,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 11:00:00,23,0,0,0,1.0,33.25097713024807,3.6681684081687886,0.0058733214336586835,0.013864585567543657,0.987149414515479,98.02307587565684,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 12:00:00,26,0,0,0,1.0,37.648288786228804,3.6898667677848938,0.0033713124523120177,0.012202251675947129,0.9839601101204032,126.75131930980184,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 13:00:00,22,0,0,0,1.0,31.548534333366486,4.737011237888822,0.003895206331210393,0.014549529651175029,0.9718440664885546,135.4875878987232,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 14:00:00,30,0,0,0,1.0,39.955678998467334,3.7373478310136354,0.0016071298247337254,0.008029102421399245,0.9843936923020331,113.48611406565828,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 15:00:00,24,0,0,0,1.0,25.54429367935842,4.983740059900852,0.002760729912234673,0.012226328745849866,0.9978651647658248,138.45800564519723,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 16:00:00,37,0,0,0,1.0,42.84453298213148,3.538258433654697,0.004275793783707368,0.007459802826428377,0.9743228780378603,114.75269924577672,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 17:00:00,25,0,0,0,1.0,33.372772144506314,4.859333116810507,0.004528704678873126,0.005187602460833102,0.9980170368550711,86.74421390843303,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 18:00:00,29,0,0,0,1.0,36.256630913094554,4.818674068951156,0.0016741056144014951,0.007976156452241033,0.9713677338659356,85.27352930873076,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 19:00:00,27,0,0,0,1.0,36.51576499407816,3.533168043360231,0.001237193139421616,0.00928855945220596,0.9833187752548714,136.10904203355742,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 20:00:00,27,0,0,0,1.0,37.670732090276815,3.463646046649787,0.0048914774071492605,0.011041476534440934,0.9997640677480523,118.22303246504376,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 21:00:00,24,0,0,0,1.0,33.406801654661066,4.568185507740402,0.002840634514045952,0.01426728817382033,0.9832165335864119,136.59086747115379,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 22:00:00,36,0,0,0,1.0,40.680539017000044,3.333840449840025,0.0021340876823298773,0.01090374328305451,0.9717868847425831,91.99220966265754,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-01 23:00:00,6,0,0,0,1.0,35.47576926440561,3.0146944461708496,0.0017216240973943072,0.006603995573985697,0.9768972027731466,107.63880350027901,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 00:00:00,6,0,0,0,1.0,29.103381368110636,3.284353199395713,0.005413139777394555,0.013656086911416485,0.9980511886337542,93.50460568070774,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 01:00:00,10,0,0,0,1.0,41.98340475112665,4.096032984234922,0.002232590929975745,0.009332554069983741,0.9977384330949898,129.0149481557585,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 02:00:00,7,0,0,0,1.0,34.87802426775492,2.577786889840924,0.0036950991472489516,0.006133930973532247,0.9735114614014597,85.45840751053032,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 03:00:00,10,0,0,0,1.0,28.27805805644048,2.773198898610175,0.004475575791326044,0.01172281214131065,0.9707728256349413,131.53847068516092,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 04:00:00,6,0,0,0,1.0,43.88500488746243,2.6538277953278775,0.004650897593346573,0.0105698128938869,0.9911971674902773,134.20191948852406,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 05:00:00,9,0,0,0,1.0,41.8252936563699,4.57640301080965,0.00422508005123137,0.009015829596697642,0.9862356823049112,88.425152133806,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 06:00:00,6,0,0,0,1.0,36.02424062440868,3.7253916554147533,0.004546221462600539,0.006011542608505966,0.9714217483823419,87.14160402261194,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 07:00:00,10,0,0,0,1.0,41.03224219534544,2.397157929234034,0.002884698635181933,0.011567847971188967,0.9777365449212578,134.70228399662705,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 08:00:00,22,0,0,0,1.0,32.814801577060265,3.7598674206741953,0.004928505649314751,0.014816987984776701,0.990783311270834,106.98408021888244,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 09:00:00,28,0,0,0,1.0,37.83611172858477,3.9776836043853105,0.004466916694508036,0.008480689526182389,0.995848085746119,115.55392016474084,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 10:00:00,27,0,0,0,1.0,29.864235292489113,2.091707997682838,0.004559561607290414,0.008159012980721397,0.995618869957881,99.31500553104655,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 11:00:00,22,0,0,0,1.0,40.67438730481075,3.1402663073208563,0.0059293056418313235,0.010655646497095031,0.998122265272012,87.30424993002437,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 12:00:00,36,0,0,0,1.0,25.26775566795091,4.628149791131964,0.003384228392022899,0.01233556364125273,0.985757564621533,138.0454988748611,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 13:00:00,36,0,0,0,1.0,34.588799041921575,2.5425680078372985,0.002921105934242171,0.008905854993859475,0.9807969040595622,122.87534333092881,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 14:00:00,37,0,0,0,1.0,41.59883419715112,2.590499653555126,0.0018425517574330627,0.011705048570937716,0.991994926857197,127.02409910139076,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 15:00:00,30,0,0,0,1.0,31.72174666417849,2.203683170353649,0.0028499260964140152,0.008240388910247962,0.9733060172161472,120.76747136559118,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 16:00:00,32,0,0,0,1.0,37.474082191089266,4.607817569717854,0.0038791831510312747,0.013873611318817175,0.9944211611977438,111.66609949308312,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 17:00:00,31,0,0,0,1.0,34.406367773289276,3.1628847215736995,0.004656652925325662,0.011010579070123868,0.9810929220929095,119.17093067728962,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 18:00:00,26,0,0,0,1.0,27.22556189684679,4.2348497588754475,0.003483259864925377,0.014283272462795288,0.9969730437223892,86.82364382446755,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 19:00:00,33,0,0,0,1.0,38.93124986189691,2.600967122834285,0.005120985003742262,0.011735301932815335,0.9985165980196156,101.07917557490433,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 20:00:00,24,0,0,0,1.0,37.04269978069081,4.045114947436131,0.005740946321455317,0.00852408531221578,0.9769421313778942,128.28052994294842,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 21:00:00,29,0,0,0,1.0,36.026513176300895,4.778143670347846,0.0052341776001321545,0.01191395070941502,0.9704221191465592,138.79686480436982,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 22:00:00,26,0,0,0,1.0,30.82038927354305,2.2015319763635053,0.0017212008754603626,0.005455825719123594,0.9867981053839985,102.84630148013765,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-02 23:00:00,8,0,0,0,1.0,41.36544488811392,2.240054969501632,0.003109918242341389,0.013031582651548485,0.9948971778458399,122.54658472880816,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 00:00:00,8,0,0,0,1.0,28.179963975743068,3.1859449960826853,0.004645293790139995,0.012807976944382514,0.9883101447218751,133.92278921556266,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 01:00:00,8,0,0,0,1.0,41.95209234563093,4.7140505686878145,0.001840225703226089,0.0064576419095466395,0.9996369719729328,97.76153441477001,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 02:00:00,8,0,0,0,1.0,33.473253133072916,4.544897658255861,0.0010624657840194133,0.009907243823400944,0.9838505854787519,85.9076173580064,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 03:00:00,7,0,0,0,1.0,42.48548091861139,2.1544369577350575,0.0022515234163975853,0.011077972313287814,0.9862982999542488,125.59112997223056,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 04:00:00,8,0,0,0,1.0,27.462737129533842,3.1102218493764395,0.005151864137980968,0.009356701623945276,0.981899527664814,126.9108360736712,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 05:00:00,9,0,0,0,1.0,27.735811718382372,3.141422124402341,0.005545878376552087,0.005292734484959808,0.9928667885352582,98.50196027560641,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 06:00:00,6,0,0,0,1.0,28.289414186290422,3.9684236913586033,0.005299936934166156,0.005661071545685213,0.9987177768651977,86.3825997840281,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 07:00:00,10,0,0,0,1.0,41.452592510212014,3.538083789652404,0.001175244376907292,0.011552903076023208,0.9852546919125242,139.6927163580021,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 08:00:00,26,0,0,0,1.0,42.575063089621835,3.569371370465309,0.00509326370629888,0.012364869748806722,0.978175735917766,124.86152913984793,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 09:00:00,24,0,0,0,1.0,33.40406890836091,2.2396210388871953,0.0016838306766573338,0.01001284572268183,0.9951355055963463,127.65123728749234,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 10:00:00,23,0,0,0,1.0,35.8508910307754,2.91991203368692,0.0020242383311694415,0.008659671566905853,0.9903987711894886,135.51640126386235,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 11:00:00,38,0,0,0,1.0,30.86163159954929,4.244486129385463,0.0034890418038112077,0.008878613763489062,0.9940483051289574,81.0859225046576,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 12:00:00,22,0,0,0,1.0,30.442280147198765,4.54053717622239,0.005174129393442583,0.013378081535749813,0.9885728080152146,118.93394125709415,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 13:00:00,36,0,0,0,1.0,33.54196866627458,3.8761281028155534,0.0023651099555896298,0.011812097818322823,0.9865733155758877,120.04683575178456,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 14:00:00,33,0,0,0,1.0,31.686362160477263,3.8738814252537233,0.0012450975639721753,0.012974663868832531,0.9944548259057469,121.28873422081838,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 15:00:00,34,0,0,0,1.0,36.21161229293966,2.975869972872532,0.004984971036269589,0.006316425977387953,0.9874497414091461,86.4701889725715,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 16:00:00,34,0,0,0,1.0,35.03863105379067,3.9003406874284012,0.0018518799645942177,0.009161843022738807,0.989808327315334,106.46340432802882,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 17:00:00,35,0,0,0,1.0,26.696312949843698,3.074842215550773,0.0015398264690883359,0.012388367301690496,0.981840131857743,124.88453681391437,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 18:00:00,29,0,0,0,1.0,25.755375742091346,3.8635250898508255,0.005021667052521633,0.014155264730914129,0.9726588084700318,85.52895373296863,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 19:00:00,29,0,0,0,1.0,40.00751268546331,2.3348498503346726,0.0059844424406145045,0.012122134548724621,0.9704322059137176,124.63318621174822,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 20:00:00,22,0,0,0,1.0,28.51025806926844,3.988671529609573,0.004575547600797196,0.011212206214551,0.9775944877228748,90.91743525876205,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 21:00:00,22,0,0,0,1.0,28.351561198943138,3.080780749999794,0.0026877074622426596,0.005698515751004837,0.9953365217678635,91.21430334931918,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 22:00:00,28,0,0,0,1.0,29.175373209702734,3.325795885571368,0.004121622440822034,0.0058139448470185505,0.9745342637382381,81.58753283975807,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-03 23:00:00,8,0,0,0,1.0,44.98635217931427,4.343736894310025,0.005263880621123913,0.014139333509294229,0.9766311231702156,118.8357308152919,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-04 00:00:00,9,0,0,0,1.0,32.26340367888995,4.275145104994714,0.003810087313482961,0.01122403833861876,0.9781158472085268,136.3992280082293,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-04 01:00:00,9,0,0,0,1.0,37.59286215916911,4.278713456381212,0.005567839725780895,0.006757285953693002,0.9779205047342143,138.34386717759185,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-04 02:00:00,8,0,0,0,1.0,42.769242599773115,2.994358528540656,0.005933168651429355,0.009313912802775444,0.994138859666655,134.67995696321097,0,0,0,400,DEMO,MACRO
SITE-C-INDUSTRIAL,2026-08-04 03:00:00,6,0,0,0,1.0,33.33448275468642,3.493656434911211,0.001644777110273468,0.005716091057032108,0.998357159678902,119.1329974603757,0,0,0,400,DEMO,MACRO
