site_id,latency_ms,jitter_ms,packet_drop_rate,call_drop_rate,rrc_setup_success_rate,throughput_mbps,segment,nps_score,csat_score
SITE-C-INDUSTRIAL,33.17413496601924,2.6655372711098333,0.0018459925969085608,0.006650474689800493,0.9932811212470447,101.99269944259318,LOW_VALUE,45.544106126106364,3
SITE-C-INDUSTRIAL,194.0868607452528,20.148117294336142,0.06322063659228203,0.2615813585700564,0.6278279166037085,34.7090677658258,LOW_VALUE,-26.31911285648009,2
SITE-C-INDUSTRIAL,183.2212348804349,17.308253463371678,0.062345748659221906,0.13925614540312978,0.6835479535801791,28.337211645616968,LOW_VALUE,-67.74221651829565,1
SITE-C-INDUSTRIAL,27.958015355805916,3.4845409637253772,0.0044636225715060755,0.01230034339515398,0.9829884117121293,90.33206694631181,LOW_VALUE,68.59955650050611,4
SITE-C-INDUSTRIAL,123.06794049245154,22.584506066443232,0.07934373861145964,0.22793444115299222,0.6814346194609814,26.956037232920448,LOW_VALUE,-22.404674756490905,2
SITE-C-INDUSTRIAL,36.87226713141912,3.9189177839418736,0.005193392669925835,0.008388198896647731,0.9752783109633635,125.11279752757,LOW_VALUE,46.9584093816989,4
SITE-C-INDUSTRIAL,40.08561413078072,2.0989003852697596,0.003530300626869883,0.012036384913277317,0.9971963758980937,122.54751042394096,LOW_VALUE,24.18713594293626,4
SITE-C-INDUSTRIAL,197.10675622122528,23.59465056964749,0.06119093066480842,0.18175317032280103,0.6350862213531928,29.661562261408342,LOW_VALUE,-61.56672265032739,1
SITE-C-INDUSTRIAL,33.9902604123347,2.0620893633909163,0.0015262235494629692,0.006524235797368957,0.98958604767194,102.05921333715028,LOW_VALUE,49.574321235252846,4
SITE-C-INDUSTRIAL,183.35707008382596,19.97097005332151,0.086786529489668,0.23476771395006213,0.6782079733856399,34.589914527288926,LOW_VALUE,-57.396306653578584,2
SITE-C-INDUSTRIAL,122.57553756054988,18.10483939767311,0.04355556647183796,0.13725005017230807,0.7321708592645201,25.574129318689153,LOW_VALUE,-41.06328204777691,1
SITE-C-INDUSTRIAL,37.72119153994463,2.5623670992278917,0.0024481935446766154,0.006265503271113352,0.9971626280339239,89.42397452955794,LOW_VALUE,47.91186206438849,5
SITE-C-INDUSTRIAL,186.43398137524719,20.068175602707775,0.0680192600797511,0.23257157868163097,0.7041366804387852,25.81700860546441,LOW_VALUE,-69.95859938028697,1
SITE-C-INDUSTRIAL,32.64145353767826,4.546204385175868,0.005260644038785219,0.009058276455921738,0.987898069485433,94.23117437774194,LOW_VALUE,38.86507932026228,5
SITE-C-INDUSTRIAL,38.3933503986003,4.693716883117563,0.0022442787647005673,0.007068404002400822,0.9700587696027875,115.20498920012437,LOW_VALUE,27.636463796001426,3
SITE-C-INDUSTRIAL,156.09362240311322,20.679976170286352,0.07755972592834677,0.2528482120462903,0.7208575509267874,27.39991713892013,LOW_VALUE,-15.644076441789949,1
SITE-C-INDUSTRIAL,33.911544057944795,4.246445671325153,0.004641699494107235,0.008988921117846,0.9779654039659327,117.80462613354757,LOW_VALUE,66.0589594547657,3
SITE-C-INDUSTRIAL,159.97094030243272,17.469428220307623,0.08435873874279627,0.12813725612968496,0.6928314973761179,21.349953241889672,LOW_VALUE,-49.10500794218073,1
SITE-C-INDUSTRIAL,173.3232064479335,17.65893288228597,0.05054024259057503,0.1706900581356993,0.6106341674685845,33.231346174171826,LOW_VALUE,-58.88215343987859,2
SITE-C-INDUSTRIAL,127.846256655069,19.527769770593846,0.041275956800538936,0.223183782364547,0.6601702360431828,26.19345571759858,LOW_VALUE,-69.50153374897025,2
SITE-C-INDUSTRIAL,139.72683676217133,24.850482515866307,0.07753205447948486,0.20130989500111227,0.6974018692927745,32.12621398529569,LOW_VALUE,-30.85651504563014,2
SITE-C-INDUSTRIAL,44.54552485941393,3.7400143599616578,0.005135506814977773,0.014133357583037843,0.9761569143940945,117.67203818971157,LOW_VALUE,60.91833477464224,3
SITE-C-INDUSTRIAL,34.190699453385704,4.595046405322381,0.0034547469184706683,0.007941713800847652,0.9833287755941409,129.47174066801043,LOW_VALUE,14.739728565082954,5
SITE-C-INDUSTRIAL,125.060673892897,16.330503080250743,0.05160218588862273,0.1405637124549295,0.7472523056940306,24.044832794693818,LOW_VALUE,-37.724824422262074,1
SITE-C-INDUSTRIAL,194.13328925946206,15.433377475660233,0.08399468847063155,0.1272145378527938,0.6600105567208405,23.072873954386136,LOW_VALUE,-29.77989028665681,2
SITE-C-INDUSTRIAL,41.28565455248067,2.884362063931643,0.0017899155936392849,0.012602642873433375,0.9906107801380297,107.27242422904206,LOW_VALUE,35.92787029901281,4
SITE-C-INDUSTRIAL,27.5306085818364,3.786510591302933,0.005291314398406422,0.006018031072894745,0.9922888635957274,129.13440098172742,LOW_VALUE,24.914631084400394,4
SITE-C-INDUSTRIAL,154.21746231532535,24.89331817094927,0.08539330176553597,0.2592691666811214,0.6950101872604115,33.26917259122439,LOW_VALUE,-45.277340378407864,1
SITE-C-INDUSTRIAL,39.74507856323065,3.0047913339523644,0.002861100608276293,0.0062476322347740105,0.9960976433415907,107.17368195035185,LOW_VALUE,67.60097008837151,4
SITE-C-INDUSTRIAL,170.25277206356222,24.96966440414203,0.07494113523549364,0.254319544244545,0.6100776915995635,28.015638622465346,LOW_VALUE,-67.25037490403858,1
SITE-C-INDUSTRIAL,31.4306544526924,2.5503458016993052,0.0027411335273907376,0.012801326615988356,0.9795464787818412,127.7115809742205,LOW_VALUE,31.755080586277668,4
SITE-C-INDUSTRIAL,37.18550903651122,4.820377631738934,0.0021311693093187486,0.012704793241219817,0.9834591647048594,92.35332824530987,LOW_VALUE,19.996627094458724,5
SITE-C-INDUSTRIAL,41.994883443498544,2.911099334919462,0.002698017187293415,0.0062225719846614805,0.9858819550864854,86.61947069989179,LOW_VALUE,28.836955296804206,3
SITE-C-INDUSTRIAL,35.361448362831254,2.929906154007566,0.004769334620870889,0.005008593182863625,0.9921635791118807,128.40020401763564,LOW_VALUE,39.20766137589041,4
SITE-C-INDUSTRIAL,192.01326999270054,22.161166980190856,0.08868754467799389,0.14870352005593188,0.6869836550889633,31.730417489165575,LOW_VALUE,-38.97097759871535,1
SITE-C-INDUSTRIAL,130.62240133639776,24.42546920062115,0.05060725722864861,0.2279918824172552,0.6594213414136316,31.734565955746525,LOW_VALUE,-26.050112790114028,1
SITE-C-INDUSTRIAL,26.562894284337947,4.253482361207972,0.0024093660913219123,0.0061874122748009,0.9713158684582773,97.54699863275862,LOW_VALUE,17.847882109163596,4
SITE-C-INDUSTRIAL,152.30293083939188,18.463689025054826,0.053435413301618676,0.14696803246130397,0.6584542792692483,28.090038242195913,LOW_VALUE,-52.62873598767302,2
SITE-C-INDUSTRIAL,27.033730507463606,3.147152268976267,0.002033192804578114,0.012256956576921368,0.9860568431432629,134.6095588515603,LOW_VALUE,50.00203276085785,3
SITE-C-INDUSTRIAL,26.581997584037932,2.0346512214223984,0.004203469315705261,0.0128451370836377,0.9958573514843754,139.34043354036356,LOW_VALUE,62.58980980381572,5
SITE-C-INDUSTRIAL,32.07450858143636,4.933971362933611,0.005872672845574229,0.012074778369016824,0.9769519162072516,113.75060238860914,LOW_VALUE,51.058960368769405,4
SITE-C-INDUSTRIAL,37.88786575599464,4.396609641348208,0.004879295635578046,0.01153198026814603,0.9734757673408759,124.24305389698222,LOW_VALUE,38.14254777514102,3
SITE-C-INDUSTRIAL,159.17416676480406,18.174015416341028,0.06414020163331965,0.26730174380482424,0.6345211063605146,33.210602880563876,LOW_VALUE,-21.32949101903229,2
SITE-C-INDUSTRIAL,177.69766836362413,22.439152280060757,0.07787720724427882,0.15789532033475606,0.693922771425474,29.716100621026037,LOW_VALUE,-60.96782249693126,2
SITE-C-INDUSTRIAL,126.05561511516159,15.720606731822569,0.0502812450529689,0.188138267883228,0.6127069900142668,31.441257703427596,LOW_VALUE,-58.47818500171822,2
